  13.812995	   4.284696	     29.390
  13.814933	   4.284609	     29.395
  13.816871	   4.284521	     29.400
  13.818808	   4.284433	     29.405
  13.820746	   4.284345	     29.410
  13.822683	   4.284257	     29.415
  13.824621	   4.284168	     29.420
  13.826558	   4.284080	     29.425
  13.828495	   4.283991	     29.430
  13.830432	   4.283901	     29.435
  13.832369	   4.283812	     29.440
  13.834306	   4.283722	     29.445
  13.836243	   4.283632	     29.450
  13.838179	   4.283542	     29.455
  13.840116	   4.283452	     29.460
  13.842052	   4.283361	     29.465
  13.843989	   4.283270	     29.470
  13.845925	   4.283179	     29.475
  13.847861	   4.283088	     29.480
  13.849797	   4.282996	     29.485
  13.851733	   4.282904	     29.490
  13.853669	   4.282812	     29.495
  13.855605	   4.282720	     29.500
  13.857540	   4.282627	     29.505
  13.859476	   4.282534	     29.510
  13.861411	   4.282441	     29.515
  13.863347	   4.282348	     29.520
  13.865282	   4.282254	     29.525
  13.867217	   4.282160	     29.530
  13.869152	   4.282066	     29.535
  13.871087	   4.281972	     29.540
  13.873022	   4.281878	     29.545
  13.874957	   4.281783	     29.550
  13.876891	   4.281688	     29.555
  13.878826	   4.281593	     29.560
  13.880761	   4.281497	     29.565
  13.882695	   4.281401	     29.570
  13.884629	   4.281305	     29.575
  13.886563	   4.281209	     29.580
  13.888498	   4.281113	     29.585
  13.890432	   4.281016	     29.590
  13.892365	   4.280919	     29.595
  13.894299	   4.280822	     29.600
  13.896233	   4.280725	     29.605
  13.898167	   4.280627	     29.610
  13.900100	   4.280529	     29.615
  13.902034	   4.280431	     29.620
  13.903967	   4.280333	     29.625
  13.905900	   4.280234	     29.630
  13.907833	   4.280135	     29.635
  13.909766	   4.280036	     29.640
  13.911699	   4.279937	     29.645
  13.913632	   4.279837	     29.650
  13.915565	   4.279738	     29.655
  13.917497	   4.279637	     29.660
  13.919430	   4.279537	     29.665
  13.921362	   4.279437	     29.670
  13.923295	   4.279336	     29.675
  13.925227	   4.279235	     29.680
  13.927159	   4.279134	     29.685
  13.929091	   4.279032	     29.690
  13.931023	   4.278930	     29.695
  13.932955	   4.278829	     29.700
  13.934887	   4.278726	     29.705
  13.936818	   4.278624	     29.710
  13.938750	   4.278521	     29.715
  13.940681	   4.278418	     29.720
  13.942613	   4.278315	     29.725
  13.944544	   4.278212	     29.730
  13.946475	   4.278108	     29.735
  13.948406	   4.278004	     29.740
  13.950337	   4.277900	     29.745
  13.952268	   4.277796	     29.750
  13.954199	   4.277691	     29.755
  13.956130	   4.277586	     29.760
  13.958060	   4.277481	     29.765
  13.959991	   4.277376	     29.770
  13.961921	   4.277270	     29.775
  13.963851	   4.277165	     29.780
  13.965782	   4.277059	     29.785
  13.967712	   4.276952	     29.790
  13.969642	   4.276846	     29.795
  13.971572	   4.276739	     29.800
  13.973501	   4.276632	     29.805
  13.975431	   4.276525	     29.810
  13.977361	   4.276417	     29.815
  13.979290	   4.276310	     29.820
  13.981220	   4.276202	     29.825
  13.983149	   4.276093	     29.830
  13.985078	   4.275985	     29.835
  13.987007	   4.275876	     29.840
  13.988936	   4.275767	     29.845
  13.990865	   4.275658	     29.850
  13.992794	   4.275549	     29.855
  13.994723	   4.275439	     29.860
  13.996652	   4.275329	     29.865
  13.998580	   4.275219	     29.870
  14.000509	   4.275109	     29.875
  14.002437	   4.274998	     29.880
  14.004365	   4.274888	     29.885
  14.006293	   4.274777	     29.890
  14.008221	   4.274665	     29.895
  14.010149	   4.274554	     29.900
  14.012077	   4.274442	     29.905
  14.014005	   4.274330	     29.910
  14.015933	   4.274218	     29.915
  14.017860	   4.274105	     29.920
  14.019788	   4.273992	     29.925
  14.021715	   4.273879	     29.930
  14.023642	   4.273766	     29.935
  14.025570	   4.273653	     29.940
  14.027497	   4.273539	     29.945
  14.029424	   4.273425	     29.950
  14.031351	   4.273311	     29.955
  14.033277	   4.273197	     29.960
  14.035204	   4.273082	     29.965
  14.037131	   4.272967	     29.970
  14.039057	   4.272852	     29.975
  14.040984	   4.272736	     29.980
  14.042910	   4.272621	     29.985
  14.044836	   4.272505	     29.990
  14.046762	   4.272389	     29.995
  14.048688	   4.272273	     30.000
  14.050614	   4.272156	     30.005
  14.052540	   4.272039	     30.010
  14.054466	   4.271922	     30.015
  14.056391	   4.271805	     30.020
  14.058317	   4.271687	     30.025
  14.060242	   4.271570	     30.030
  14.062168	   4.271452	     30.035
  14.064093	   4.271333	     30.040
  14.066018	   4.271215	     30.045
  14.067943	   4.271096	     30.050
  14.069868	   4.270977	     30.055
  14.071793	   4.270858	     30.060
  14.073718	   4.270739	     30.065
  14.075642	   4.270619	     30.070
  14.077567	   4.270499	     30.075
  14.079491	   4.270379	     30.080
  14.081416	   4.270258	     30.085
  14.083340	   4.270138	     30.090
  14.085264	   4.270017	     30.095
  14.087188	   4.269896	     30.100
  14.089112	   4.269775	     30.105
  14.091036	   4.269653	     30.110
  14.092960	   4.269531	     30.115
  14.094884	   4.269409	     30.120
  14.096807	   4.269287	     30.125
  14.098731	   4.269164	     30.130
  14.100654	   4.269041	     30.135
  14.102578	   4.268918	     30.140
  14.104501	   4.268795	     30.145
  14.106424	   4.268672	     30.150
  14.108347	   4.268548	     30.155
  14.110270	   4.268424	     30.160
  14.112193	   4.268300	     30.165
  14.114115	   4.268175	     30.170
  14.116038	   4.268051	     30.175
  14.117961	   4.267926	     30.180
  14.119883	   4.267800	     30.185
  14.121805	   4.267675	     30.190
  14.123728	   4.267549	     30.195
  14.125650	   4.267424	     30.200
  14.127572	   4.267297	     30.205
  14.129494	   4.267171	     30.210
  14.131416	   4.267044	     30.215
  14.133337	   4.266918	     30.220
  14.135259	   4.266791	     30.225
  14.137181	   4.266663	     30.230
  14.139102	   4.266536	     30.235
  14.141023	   4.266408	     30.240
  14.142945	   4.266280	     30.245
  14.144866	   4.266152	     30.250
  14.146787	   4.266023	     30.255
  14.148708	   4.265894	     30.260
  14.150629	   4.265765	     30.265
  14.152550	   4.265636	     30.270
  14.154470	   4.265507	     30.275
  14.156391	   4.265377	     30.280
  14.158312	   4.265247	     30.285
  14.160232	   4.265117	     30.290
  14.162152	   4.264986	     30.295
  14.164073	   4.264856	     30.300
  14.165993	   4.264725	     30.305
  14.167913	   4.264594	     30.310
  14.169833	   4.264462	     30.315
  14.171752	   4.264331	     30.320
  14.173672	   4.264199	     30.325
  14.175592	   4.264067	     30.330
  14.177511	   4.263935	     30.335
  14.179431	   4.263802	     30.340
  14.181350	   4.263669	     30.345
  14.183269	   4.263536	     30.350
  14.185189	   4.263403	     30.355
  14.187108	   4.263269	     30.360
  14.189027	   4.263136	     30.365
  14.190945	   4.263002	     30.370
  14.192864	   4.262867	     30.375
  14.194783	   4.262733	     30.380
  14.196701	   4.262598	     30.385
  14.198620	   4.262463	     30.390
  14.200538	   4.262328	     30.395
  14.202457	   4.262193	     30.400
  14.204375	   4.262057	     30.405
  14.206293	   4.261921	     30.410
  14.208211	   4.261785	     30.415
  14.210129	   4.261649	     30.420
  14.212047	   4.261512	     30.425
  14.213964	   4.261375	     30.430
  14.215882	   4.261238	     30.435
  14.217799	   4.261101	     30.440
  14.219717	   4.260963	     30.445
  14.221634	   4.260825	     30.450
  14.223551	   4.260687	     30.455
  14.225469	   4.260549	     30.460
  14.227386	   4.260410	     30.465
  14.229303	   4.260272	     30.470
  14.231219	   4.260133	     30.475
  14.233136	   4.259993	     30.480
  14.235053	   4.259854	     30.485
  14.236969	   4.259714	     30.490
  14.238886	   4.259574	     30.495
  14.240802	   4.259434	     30.500
  14.242718	   4.259294	     30.505
  14.244635	   4.259153	     30.510
  14.246551	   4.259012	     30.515
  14.248467	   4.258871	     30.520
  14.250383	   4.258730	     30.525
  14.252298	   4.258588	     30.530
  14.254214	   4.258446	     30.535
  14.256130	   4.258304	     30.540
  14.258045	   4.258162	     30.545
  14.259961	   4.258019	     30.550
  14.261876	   4.257876	     30.555
  14.263791	   4.257733	     30.560
  14.265706	   4.257590	     30.565
  14.267621	   4.257447	     30.570
  14.269536	   4.257303	     30.575
  14.271451	   4.257159	     30.580
  14.273366	   4.257015	     30.585
  14.275280	   4.256870	     30.590
  14.277195	   4.256725	     30.595
  14.279109	   4.256581	     30.600
  14.281024	   4.256435	     30.605
  14.282938	   4.256290	     30.610
  14.284852	   4.256144	     30.615
  14.286766	   4.255998	     30.620
  14.288680	   4.255852	     30.625
  14.290594	   4.255706	     30.630
  14.292508	   4.255559	     30.635
  14.294421	   4.255412	     30.640
  14.296335	   4.255265	     30.645
  14.298248	   4.255118	     30.650
  14.300162	   4.254971	     30.655
  14.302075	   4.254823	     30.660
  14.303988	   4.254675	     30.665
  14.305901	   4.254526	     30.670
  14.307814	   4.254378	     30.675
  14.309727	   4.254229	     30.680
  14.311640	   4.254080	     30.685
  14.313553	   4.253931	     30.690
  14.315465	   4.253782	     30.695
  14.317378	   4.253632	     30.700
  14.319290	   4.253482	     30.705
  14.321203	   4.253332	     30.710
  14.323115	   4.253181	     30.715
  14.325027	   4.253031	     30.720
  14.326939	   4.252880	     30.725
  14.328851	   4.252729	     30.730
  14.330763	   4.252577	     30.735
  14.332675	   4.252426	     30.740
  14.334586	   4.252274	     30.745
  14.336498	   4.252122	     30.750
  14.338409	   4.251970	     30.755
  14.340321	   4.251817	     30.760
  14.342232	   4.251664	     30.765
  14.344143	   4.251511	     30.770
  14.346054	   4.251358	     30.775
  14.347965	   4.251204	     30.780
  14.349876	   4.251051	     30.785
  14.351787	   4.250897	     30.790
  14.353698	   4.250743	     30.795
  14.355608	   4.250588	     30.800
  14.357519	   4.250433	     30.805
  14.359429	   4.250279	     30.810
  14.361340	   4.250123	     30.815
  14.363250	   4.249968	     30.820
  14.365160	   4.249812	     30.825
  14.367070	   4.249657	     30.830
  14.368980	   4.249500	     30.835
  14.370890	   4.249344	     30.840
  14.372799	   4.249188	     30.845
  14.374709	   4.249031	     30.850
  14.376619	   4.248874	     30.855
  14.378528	   4.248716	     30.860
  14.380437	   4.248559	     30.865
  14.382347	   4.248401	     30.870
  14.384256	   4.248243	     30.875
  14.386165	   4.248085	     30.880
  14.388074	   4.247926	     30.885
  14.389983	   4.247768	     30.890
  14.391892	   4.247609	     30.895
  14.393800	   4.247450	     30.900
  14.395709	   4.247290	     30.905
  14.397617	   4.247130	     30.910
  14.399526	   4.246971	     30.915
  14.401434	   4.246810	     30.920
  14.403342	   4.246650	     30.925
  14.405250	   4.246489	     30.930
  14.407159	   4.246329	     30.935
  14.409066	   4.246168	     30.940
  14.410974	   4.246006	     30.945
  14.412882	   4.245845	     30.950
  14.414790	   4.245683	     30.955
  14.416697	   4.245521	     30.960
  14.418605	   4.245359	     30.965
  14.420512	   4.245196	     30.970
  14.422419	   4.245033	     30.975
  14.424326	   4.244870	     30.980
  14.426233	   4.244707	     30.985
  14.428140	   4.244544	     30.990
  14.430047	   4.244380	     30.995
  14.431954	   4.244216	     31.000
  14.433861	   4.244052	     31.005
  14.435767	   4.243888	     31.010
  14.437674	   4.243723	     31.015
  14.439580	   4.243558	     31.020
  14.441487	   4.243393	     31.025
  14.443393	   4.243228	     31.030
  14.445299	   4.243062	     31.035
  14.447205	   4.242896	     31.040
  14.449111	   4.242730	     31.045
  14.451017	   4.242564	     31.050
  14.452922	   4.242397	     31.055
  14.454828	   4.242231	     31.060
  14.456734	   4.242064	     31.065
  14.458639	   4.241896	     31.070
  14.460544	   4.241729	     31.075
  14.462450	   4.241561	     31.080
  14.464355	   4.241393	     31.085
  14.466260	   4.241225	     31.090
  14.468165	   4.241057	     31.095
  14.470070	   4.240888	     31.100
  14.471974	   4.240719	     31.105
  14.473879	   4.240550	     31.110
  14.475784	   4.240381	     31.115
  14.477688	   4.240211	     31.120
  14.479593	   4.240041	     31.125
  14.481497	   4.239871	     31.130
  14.483401	   4.239701	     31.135
  14.485305	   4.239530	     31.140
  14.487209	   4.239359	     31.145
  14.489113	   4.239188	     31.150
  14.491017	   4.239017	     31.155
  14.492921	   4.238846	     31.160
  14.494824	   4.238674	     31.165
  14.496728	   4.238502	     31.170
  14.498631	   4.238330	     31.175
  14.500535	   4.238157	     31.180
  14.502438	   4.237985	     31.185
  14.504341	   4.237812	     31.190
  14.506244	   4.237639	     31.195
  14.508147	   4.237465	     31.200
  14.510050	   4.237292	     31.205
  14.511953	   4.237118	     31.210
  14.513855	   4.236944	     31.215
  14.515758	   4.236769	     31.220
  14.517661	   4.236595	     31.225
  14.519563	   4.236420	     31.230
  14.521465	   4.236245	     31.235
  14.523367	   4.236070	     31.240
  14.525270	   4.235894	     31.245
  14.527172	   4.235718	     31.250
  14.529073	   4.235542	     31.255
  14.530975	   4.235366	     31.260
  14.532877	   4.235190	     31.265
  14.534779	   4.235013	     31.270
  14.536680	   4.234836	     31.275
  14.538582	   4.234659	     31.280
  14.540483	   4.234482	     31.285
  14.542384	   4.234304	     31.290
  14.544285	   4.234126	     31.295
  14.546186	   4.233948	     31.300
  14.548087	   4.233770	     31.305
  14.549988	   4.233591	     31.310
  14.551889	   4.233412	     31.315
  14.553790	   4.233233	     31.320
  14.555690	   4.233054	     31.325
  14.557591	   4.232874	     31.330
  14.559491	   4.232695	     31.335
  14.561392	   4.232515	     31.340
  14.563292	   4.232334	     31.345
  14.565192	   4.232154	     31.350
  14.567092	   4.231973	     31.355
